Merchant Name,Merchant ID,Store Name,Store ID,Updated On,Created On,Type,Category,Subcategory,Status,Transaction ID,Linked Transaction ID,Partner transaction ID 1,Partner transaction ID 2,Long Order ID,Short Order ID,Booking ID,Order Channel,Order Type,Payment Method,Receiving account / Source of fund,Terminal ID,Channel,Offer Type,Grab Fee (%),Points Multiplier,Points Issued,Settlement ID,Transfer Date,Amount,Tax on Order Value,Restaurant Packaging Charge,Non-Member Fee,Restaurant Service Charge,Offer,Discount (Merchant-Funded),Delivery Fee Discount (Merchant-Funded),Delivery Charge (Grab Online Store),Delivery Charge (Merchant Delivery),GrabExpress Delivery Service Fee,Net Sales,Net MDR,Tax on MDR,Grab Fee,Marketing success fee,Delivery Commission,Channel Commission,Order commission,GrabFood / GrabMart Other Commission,GrabKitchen Commission,GrabKitchen Other Commission,Withholding Tax,VAT Amount,PIT Amount,Total,Tax on MDR (%),Delivery Commission (%),Channel Commission (%),Order Commission (%),"Tax on GrabFood / GrabMart Commission, Adjustments, Ads",Tax on Total GrabKitchen Commission,Cancellation Reason,Cancelled by,Reason for Refund,Description,Incident group,Incident alias,Customer refund Item,Appeal link,Appeal status
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 12:48 PM,14 Oct 2025 12:23 PM,GrabFood,Payment ,,Transferred,3145673772sp00000000000000000000,,,,139263636-C7TEDFAUNXKWNJ,GF-476,A-8G26UJ6WWNIDAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,116000,0,0,,,,-12000,0,,0,0,104000,,,,0,0,-25519,,0,0,0,0,0,0,78481,,,,,-1890,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 12:47 PM,14 Oct 2025 12:33 PM,GrabFood,Payment ,,Transferred,3145671496sp00000000000000000000,,,,23240594-C7TEEABAJEXZTJ,GF-303,A-8G27SA8WWJHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,116000,0,0,,,,-12000,0,,0,0,104000,,,,0,0,-25519,,0,0,0,0,0,0,78481,,,,,-1890,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 12:22 PM,14 Oct 2025 12:01 PM,GrabFood,Payment ,,Transferred,3145554676sp00000000000000000000,,,,295216665-C7TEDAEXR35DA6,GF-208,A-8G24U9DWWKPDAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 12:07 PM,14 Oct 2025 11:41 AM,GrabFood,Payment ,,Transferred,3145488668sp00000000000000000000,,,,2852915-C7TEC4JGBAMENN,GF-222,A-8G23499WX23MAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 12:00 PM,14 Oct 2025 11:33 AM,GrabFood,Payment ,,Transferred,3145453434sp00000000000000000000,,,,7972021-C7TEC26GTEVZNT,GF-561,A-8G22ASNWWMNFAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,87000,0,0,,,,-10000,0,,0,0,77000,,,,0,0,-18894,,0,0,0,0,0,0,58106,,,,,-1400,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 11:57 AM,14 Oct 2025 11:39 AM,GrabFood,Payment ,,Transferred,3145442352sp00000000000000000000,,,,452244450-C7TEC351CKEYJ6,GF-992,A-8G22TUKGWNIDAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 11:40 AM,14 Oct 2025 11:13 AM,GrabFood,Payment ,,Transferred,3145355530sp00000000000000000000,,,,29540866-C7TECXTJRB3GJE,GF-692,A-8G2WHCWWXB2VAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 11:19 AM,14 Oct 2025 11:04 AM,GrabFood,Payment ,,Transferred,3145262849sp00000000000000000000,,,,37717506-C7TECUXTECKCVJ,GF-543,A-8GXVOXQGWJHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,51000,0,0,,,,-4800,0,,0,0,46200,,,,0,0,-11336,,0,0,0,0,0,0,34864,,,,,-840,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 11:18 AM,14 Oct 2025 10:48 AM,GrabFood,Payment ,,Transferred,3145258028sp00000000000000000000,,,,78489382-C7TECP2BEPXTRN,GF-250,A-8GXU7OGWX8JRAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,415000,0,0,,,,-49000,0,,0,0,366000,,,,0,0,-89808,,0,0,0,0,0,0,276192,,,,,-6652,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 10:32 AM,14 Oct 2025 10:14 AM,GrabFood,Payment ,,Transferred,3145128932sp00000000000000000000,,,,10612592-C7TECFVUN7KYTA,GF-128,A-8GXR3M2GXDJEAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,72000,0,0,,,,-17300,0,,0,0,54700,,,,0,0,-13422,,0,0,0,0,0,0,41278,,,,,-994,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 10:10 AM,14 Oct 2025 9:53 AM,GrabFood,Payment ,,Transferred,3145080199sp00000000000000000000,,,,252760075-C7TECBATRYKTVN,GF-399,A-8GXP734GWJHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,51000,0,0,,,,-4800,0,,0,0,46200,,,,0,0,-11336,,0,0,0,0,0,0,34864,,,,,-840,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:59 AM,14 Oct 2025 9:19 AM,GrabFood,Payment ,,Transferred,3145060953sp00000000000000000000,,,,422245316-C7TEBA5FCJLZJX,GF-049,A-8GXM9SHGX8J3AV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,201000,0,0,,,,-25000,0,,0,0,176000,,,,0,0,-43187,,0,0,0,0,0,0,132813,,,,,-3199,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:52 AM,14 Oct 2025 9:29 AM,GrabFood,Payment ,,Transferred,3145048243sp00000000000000000000,,,,13061553-C7TEBCNKJNXFTJ,GF-838,A-8GXNXMCWWAABAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,83000,0,0,,,,-10000,0,,0,0,73000,,,,0,0,-17912,,0,0,0,0,0,0,55088,,,,,-1327,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:50 AM,14 Oct 2025 9:16 AM,GrabFood,Payment ,,Transferred,3145046346sp00000000000000000000,,,,19229045-C7TEBANDVTJZKE,GF-948,A-8GXLQBNGW6B9AV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,69000,0,0,,,,-4800,0,,0,0,64200,,,,0,0,-15753,,0,0,0,0,0,0,48447,,,,,-1167,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:49 AM,14 Oct 2025 9:28 AM,GrabFood,Payment ,,Transferred,3145043802sp00000000000000000000,,,,242464345-C7TEBCE2FGAWEX,GF-259,A-8GXMT7TWWJHMAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:48 AM,14 Oct 2025 9:28 AM,GrabFood,Payment ,,Transferred,3145041790sp00000000000000000000,,,,121747417-C7TEBCKWTYTJVT,GF-203,A-8GXMUVFGXWPDAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:42 AM,14 Oct 2025 9:29 AM,GrabFood,Payment ,,Transferred,3145031447sp00000000000000000000,,,,138509652-C7TEBCMHEA33ME,GF-623,A-8GXNWJJWWQG7AV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,36000,0,0,,,,0,0,,0,0,36000,,,,0,0,-8834,,0,0,0,0,0,0,27166,,,,,-654,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:40 AM,14 Oct 2025 9:06 AM,GrabFood,Payment ,,Transferred,3145028655sp00000000000000000000,,,,287002223-C7TEA7TFC4MVSA,GF-687,A-8GXKU3CWWJLCAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,29000,0,0,,,,0,0,,0,0,29000,,,,0,0,-7116,,0,0,0,0,0,0,21884,,,,,-527,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:37 AM,14 Oct 2025 9:10 AM,GrabFood,Payment ,,Transferred,3145023187sp00000000000000000000,,,,15216660-C7TEA8AGHFKERN,GF-020,A-8GXL7TPGW86BAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,109000,0,0,,,,-12000,0,,0,0,97000,,,,0,0,-23801,,0,0,0,0,0,0,73199,,,,,-1763,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:33 AM,14 Oct 2025 9:09 AM,GrabFood,Payment ,,Transferred,3145016571sp00000000000000000000,,,,287522811-C7TEA75BNGLUET,GF-161,A-8GXL5NSWXCITAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,81000,0,0,,,,-10000,0,,0,0,71000,,,,0,0,-17421,,0,0,0,0,0,0,53579,,,,,-1290,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:33 AM,14 Oct 2025 9:10 AM,GrabFood,Payment ,,Transferred,3145015809sp00000000000000000000,,,,59344617-C7TEA8CXTY5ABE,GF-563,A-8GXLA9HGXB2VAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,58000,0,0,,,,-4800,0,,0,0,53200,,,,0,0,-13054,,0,0,0,0,0,0,40146,,,,,-967,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:23 AM,14 Oct 2025 8:52 AM,GrabFood,Payment ,,Transferred,3145000580sp00000000000000000000,,,,25834749-C7TEA33BRFL3RT,GF-604,A-8GXJIV7WWQG7AV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,83000,0,0,,,,-17300,0,,0,0,65700,,,,0,0,-16121,,0,0,0,0,0,0,49579,,,,,-1194,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:19 AM,14 Oct 2025 8:40 AM,GrabFood,Payment ,,Transferred,3144994841sp00000000000000000000,,,,25607755-C7TEA2CCJNBCUA,GF-750,A-8GXIIHGGXWPDAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,73000,0,0,,,,-4800,0,,0,0,68200,,,,0,0,-16734,,0,0,0,0,0,0,51466,,,,,-1240,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:19 AM,14 Oct 2025 8:47 AM,GrabFood,Payment ,,Transferred,3144994584sp00000000000000000000,,,,2946888-C7TEA3CJT33DRN,GF-193,A-8GXJ5KOWWFTEAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,195000,0,0,,,,-49500,0,,0,0,145500,,,,0,0,-35702,,0,0,0,0,0,0,109798,,,,,-2645,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:18 AM,14 Oct 2025 8:45 AM,GrabFood,Payment ,,Transferred,3144992497sp00000000000000000000,,,,95264428-C7TEA242KEUBA2,GF-928,A-8GXJX7GGX8J3AV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,113000,0,0,,,,-24500,0,,0,0,88500,,,,0,0,-21715,,0,0,0,0,0,0,66785,,,,,-1609,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:18 AM,14 Oct 2025 9:00 AM,GrabFood,Payment ,,Transferred,3144991382sp00000000000000000000,,,,123844382-C7TEA6U1G25GG2,GF-833,A-8GXKC4NWWQG7AV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 9:09 AM,14 Oct 2025 8:47 AM,GrabFood,Payment ,,Transferred,3144976707sp00000000000000000000,,,,60554554-C7TEA3BBDGN3AX,GF-340,A-8GXJ49FWWJHMAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,54000,0,0,,,,-17300,0,,0,0,36700,,,,0,0,-9005,,0,0,0,0,0,0,27695,,,,,-667,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:52 AM,14 Oct 2025 8:35 AM,GrabFood,Payment ,,Transferred,3144950622sp00000000000000000000,,,,293334580-C7TEAY4TLPW3LN,GF-766,A-8GXI3HLGX23MAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,69000,0,0,,,,-4800,0,,0,0,64200,,,,0,0,-15753,,0,0,0,0,0,0,48447,,,,,-1167,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:44 AM,14 Oct 2025 8:23 AM,GrabFood,Payment ,,Transferred,3144939532sp00000000000000000000,,,,35388527-C7TEAXAUA3X2UE,GF-745,A-8GXGVE4GW86BAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,94000,0,0,,,,-18250,0,,0,0,75750,,,,0,0,-18587,,0,0,0,0,0,0,57163,,,,,-1377,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:40 AM,14 Oct 2025 8:19 AM,GrabFood,Payment ,,Transferred,3144934640sp00000000000000000000,,,,209896118-C7TEAU5ZRLJGMA,GF-719,A-8GXGJVVGXB2VAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,87000,0,0,,,,-18250,0,,0,0,68750,,,,0,0,-16870,,0,0,0,0,0,0,51880,,,,,-1250,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:34 AM,14 Oct 2025 8:00 AM,GrabFood,Payment ,,Transferred,3144926408sp00000000000000000000,,,,5356622-C7TEAPVDEAK1UA,GF-409,A-8GXESKRWWJLCAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,83000,0,0,,,,-25550,0,,0,0,57450,,,,0,0,-14097,,0,0,0,0,0,0,43353,,,,,-1044,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:33 AM,14 Oct 2025 8:14 AM,GrabFood,Payment ,,Transferred,3144925636sp00000000000000000000,,,,194066386-C7TEAUCCGJL2A2,GF-694,A-8GXG3LEWWTQCAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,44000,0,0,,,,-4800,0,,0,0,39200,,,,0,0,-9619,,0,0,0,0,0,0,29581,,,,,-713,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:33 AM,14 Oct 2025 8:09 AM,GrabFood,Payment ,,Transferred,3144925266sp00000000000000000000,,,,15076456-C7TEATLUC6KWVE,GF-505,A-8GXFLFXGW2WTAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,226000,0,0,,,,-57250,0,,0,0,168750,,,,0,0,-41407,,0,0,0,0,0,0,127343,,,,,-3067,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:28 AM,14 Oct 2025 8:13 AM,GrabFood,Payment ,,Transferred,3144918737sp00000000000000000000,,,,457489240-C7TEAT6ZJXDWTX,GF-636,A-8GXGXDRWWQG7AV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,102000,0,0,,,,-20250,0,,0,0,81750,,,,0,0,-20059,,0,0,0,0,0,0,61691,,,,,-1486,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:18 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144907555sp00000000000000000000,,,,23032564-C7TEALE1LZMHKE,GF-910,A-8GXDO7OWW2WTAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,94000,0,0,,,,-18250,0,,0,0,75750,,,,0,0,-18587,,0,0,0,0,0,0,57163,,,,,-1377,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:17 AM,14 Oct 2025 7:37 AM,GrabFood,Payment ,,Transferred,3144906709sp00000000000000000000,,,,42419995-C7TEAJUZAP5FL6,GF-725,A-8GXCNU4WW6RCAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,88000,0,0,,,,-18250,0,,0,0,69750,,,,0,0,-17115,,0,0,0,0,0,0,52635,,,,,-1268,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:16 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144905737sp00000000000000000000,,,,465974749-C7TEALEUDF3KJE,GF-113,A-8GXDNTQWX8J3AV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,95000,0,0,,,,-18250,0,,0,0,76750,,,,0,0,-18833,,0,0,0,0,0,0,57917,,,,,-1395,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:09 AM,14 Oct 2025 7:19 AM,GrabFood,Payment ,,Transferred,3144898959sp00000000000000000000,,,,70207945-C7TEAEMKR6VKUE,GF-135,A-8GXB3S3WWMNFAV,GrabFood app & web,,Cashless,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,130000,0,0,,,,-20250,0,,0,0,109750,,,,0,0,-26930,,0,0,0,0,0,0,82820,,,,,-1995,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:07 AM,14 Oct 2025 7:48 AM,GrabFood,Payment ,,Transferred,3144897289sp00000000000000000000,,,,293918072-C7TEALKJN64ACX,GF-691,A-8GXDPOBWX8J3AV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,37000,0,0,,,,0,0,,0,0,37000,,,,0,0,-9079,,0,0,0,0,0,0,27921,,,,,-673,0,,,,,,,,,
CÔNG TY TNHH DUONG THANH LONG,15df402a-6bd9-415c-8fbe-7121dfcc79ba,Cà Phê Muối Chú Long - Kha Vạn Cân Thủ Đức,0c769d97-4818-45ac-9b46-27197789da7b,14 Oct 2025 8:03 AM,14 Oct 2025 7:49 AM,GrabFood,Payment ,,Transferred,3144893700sp00000000000000000000,,,,22858043-C7TEALLAA2KKVJ,GF-854,A-8GXDQA5GWMNFAV,GrabFood app & web,,Cash,,,,,,,,SVNMZR1YVPOV,15 Oct 2025 2:45 AM,51000,0,0,,,,-13050,0,,0,0,37950,,,,0,0,-9312,,0,0,0,0,0,0,28638,,,,,-690,0,,,,,,,,,
